Date,High,Low,Open,Close,Volume,Adj Close
2017-08-15,112.43000030517578,110.01000213623047,111.0,111.87999725341797,1179300.0,108.7500991821289
2017-08-16,113.83999633789062,111.26000213623047,112.0,113.41999816894531,1289000.0,110.24701690673828
2017-08-17,113.94000244140625,112.0,113.94000244140625,112.11000061035156,1046000.0,108.97367858886719
2017-08-18,113.31999969482422,111.55999755859375,112.04000091552734,112.58999633789062,872700.0,109.44023132324219
2017-08-21,113.58999633789062,112.2300033569336,112.6500015258789,113.4800033569336,686000.0,110.30535125732422
2017-08-22,116.19000244140625,113.7699966430664,113.88999938964844,115.81999969482422,974200.0,112.57988739013672
2017-08-23,116.41000366210938,115.11000061035156,115.56999969482422,115.38999938964844,609300.0,112.16191101074219
2017-08-24,116.2699966430664,114.72000122070312,115.62999725341797,114.86000061035156,948100.0,111.64673614501953
2017-08-25,115.45999908447266,114.26000213623047,115.12999725341797,114.94999694824219,605600.0,111.73420715332031
2017-08-28,116.0,114.45999908447266,115.93000030517578,115.43000030517578,594800.0,112.2007827758789
2017-08-29,114.80000305175781,113.47000122070312,114.80000305175781,114.45999908447266,627300.0,111.25791931152344
2017-08-30,115.54000091552734,113.86000061035156,114.55000305175781,115.16999816894531,717600.0,111.94805145263672
2017-08-31,117.1500015258789,115.95999908447266,116.22000122070312,116.26000213623047,909200.0,113.00757598876953
2017-09-01,118.86000061035156,116.62999725341797,117.05999755859375,118.62999725341797,909300.0,115.31126403808594
2017-09-05,120.02999877929688,116.16000366210938,119.0,116.66999816894531,1177800.0,113.4061050415039
2017-09-06,119.6500015258789,116.22000122070312,116.94999694824219,118.66000366210938,1263000.0,115.3404312133789
2017-09-07,119.7300033569336,117.88999938964844,118.75,118.08999633789062,891800.0,114.786376953125
2017-09-08,119.0,117.79000091552734,118.08000183105469,118.27999877929688,688600.0,114.97105407714844
2017-09-11,124.31999969482422,119.5199966430664,120.12000274658203,123.8499984741211,1724200.0,120.38523864746094
2017-09-12,126.31999969482422,124.2699966430664,124.5,124.63999938964844,1402000.0,121.15312957763672
2017-09-13,126.1500015258789,124.44000244140625,124.66000366210938,125.5999984741211,1284400.0,122.08628845214844
2017-09-14,126.19999694824219,124.75,125.27999877929688,126.0,1220500.0,122.78792572021484
2017-09-15,127.83000183105469,125.30000305175781,126.30000305175781,127.29000091552734,1617800.0,124.0450439453125
2017-09-18,131.66000366210938,128.16000366210938,128.5,131.02000427246094,1694500.0,127.6799545288086
2017-09-19,135.25999450683594,131.22000122070312,131.5,134.64999389648438,1990900.0,131.21742248535156
2017-09-20,136.9499969482422,134.0800018310547,135.2899932861328,136.0800018310547,2917300.0,132.6109619140625
2017-09-21,136.5,134.0800018310547,136.5,134.88999938964844,2017900.0,131.4512939453125
2017-09-22,134.8800048828125,133.25999450683594,134.39999389648438,134.2899932861328,1324200.0,130.8665771484375
2017-09-25,132.64999389648438,127.30999755859375,132.27999877929688,128.88999938964844,2642500.0,125.60425567626953
2017-09-26,129.91000366210938,127.41000366210938,129.0,128.4199981689453,1422100.0,125.14623260498047
2017-09-27,131.1199951171875,128.88999938964844,129.16000366210938,130.02000427246094,1235600.0,126.70543670654297
2017-09-28,132.5500030517578,130.1999969482422,130.57000732421875,132.32000732421875,1299900.0,128.9468231201172
2017-09-29,137.47999572753906,132.5,132.8000030517578,136.30999755859375,2103600.0,132.83509826660156
2017-10-02,136.8800048828125,133.83999633789062,136.25,136.6199951171875,1180300.0,133.13717651367188
2017-10-03,137.8300018310547,136.32000732421875,137.22000122070312,137.4199981689453,889400.0,133.91680908203125
2017-10-04,138.58999633789062,137.08999633789062,137.89999389648438,138.22000122070312,1113100.0,134.69642639160156
2017-10-05,140.10000610351562,138.22999572753906,138.67999267578125,139.66000366210938,820000.0,136.09970092773438
2017-10-06,137.22000122070312,134.5399932861328,135.69000244140625,137.19000244140625,1988400.0,133.69265747070312
2017-10-09,138.10000610351562,135.22999572753906,137.5500030517578,136.5500030517578,893400.0,133.06898498535156
2017-10-10,138.14999389648438,135.8300018310547,137.24000549316406,137.77000427246094,832400.0,134.25787353515625
2017-10-11,138.22000122070312,136.3699951171875,138.0,137.4199981689453,1205400.0,133.91680908203125
2017-10-12,138.3300018310547,136.9600067138672,137.0,137.3000030517578,932000.0,133.7998504638672
2017-10-13,139.47999572753906,137.52999877929688,138.75,138.94000244140625,906400.0,135.39805603027344
2017-10-16,141.30999755859375,138.61000061035156,139.83999633789062,140.16000366210938,1332600.0,136.5869598388672
2017-10-17,140.6999969482422,138.88999938964844,140.6699981689453,139.41000366210938,1049200.0,135.8560791015625
2017-10-18,140.27999877929688,139.3000030517578,140.05999755859375,139.66000366210938,719900.0,136.09970092773438
2017-10-19,139.52000427246094,137.14999389648438,138.22000122070312,139.49000549316406,798300.0,135.93405151367188
2017-10-20,141.2899932861328,140.05999755859375,140.6999969482422,140.77999877929688,925000.0,137.19113159179688
2017-10-23,141.39999389648438,137.77000427246094,141.0,138.52999877929688,1535500.0,134.99850463867188
2017-10-24,139.47999572753906,137.86000061035156,138.89999389648438,138.72000122070312,1332800.0,135.18365478515625
2017-10-25,140.44000244140625,136.8800048828125,139.5,138.52999877929688,1778700.0,134.99850463867188
2017-10-26,139.75999450683594,137.60000610351562,139.39999389648438,139.0399932861328,1375900.0,135.4954833984375
2017-10-27,139.97000122070312,137.8699951171875,139.63999938964844,139.0800018310547,1204800.0,135.5344696044922
2017-10-30,140.1699981689453,138.52999877929688,139.0800018310547,139.50999450683594,834800.0,135.9535369873047
2017-10-31,140.88999938964844,139.02000427246094,139.02000427246094,140.88999938964844,1576300.0,137.29833984375
2017-11-01,142.4199981689453,140.85000610351562,142.0,142.3300018310547,906700.0,138.70164489746094
2017-11-02,143.69000244140625,135.61000061035156,142.5,136.91000366210938,2364000.0,133.41981506347656
2017-11-03,140.35000610351562,135.25,136.5500030517578,140.0399932861328,1395300.0,136.47000122070312
2017-11-06,142.0,140.13999938964844,140.24000549316406,141.97000122070312,950800.0,138.35081481933594
2017-11-07,143.57000732421875,141.86000061035156,142.0,143.1300048828125,1560600.0,139.48123168945312
2017-11-08,144.99000549316406,142.5,143.52999877929688,144.5800018310547,1750000.0,140.89425659179688
2017-11-09,142.44000244140625,136.38999938964844,142.11000061035156,140.83999633789062,2589200.0,137.24960327148438
2017-11-10,142.69000244140625,140.4199981689453,141.02000427246094,140.6199951171875,1056300.0,137.0352020263672
2017-11-13,143.66000366210938,139.52000427246094,139.5399932861328,143.3699951171875,948500.0,139.71510314941406
2017-11-14,139.6199951171875,136.80999755859375,139.52000427246094,137.64999389648438,1715600.0,134.1409454345703
2017-11-15,136.1999969482422,131.14999389648438,136.0,134.5399932861328,1987100.0,131.11019897460938
2017-11-16,136.75,134.67999267578125,135.5,135.3300018310547,1915200.0,131.88006591796875
2017-11-17,136.32000732421875,134.63999938964844,135.9199981689453,136.2100067138672,1441700.0,132.7376251220703
2017-11-20,136.1999969482422,135.00999450683594,135.47999572753906,135.39999389648438,1009300.0,131.9482879638672
2017-11-21,137.72000122070312,136.0500030517578,136.2899932861328,136.6999969482422,958500.0,133.21514892578125
2017-11-22,137.83999633789062,135.1699981689453,137.75,135.25,715400.0,131.8021240234375
2017-11-24,137.50999450683594,135.5,135.61000061035156,137.05999755859375,415500.0,133.5659637451172
2017-11-27,137.35000610351562,136.19000244140625,137.05999755859375,136.22999572753906,773900.0,132.7571258544922
2017-11-28,137.5399932861328,135.89999389648438,136.75999450683594,136.88999938964844,690700.0,133.40029907226562
2017-11-29,137.14999389648438,130.6300048828125,137.14999389648438,131.9499969482422,1529700.0,128.5862274169922
2017-11-30,134.80999755859375,131.75999450683594,132.02999877929688,134.32000732421875,1291000.0,130.89581298828125
2017-12-01,135.39999389648438,130.00999450683594,134.86000061035156,132.14999389648438,1240100.0,128.7811279296875
2017-12-04,133.89999389648438,129.1699981689453,133.42999267578125,129.35000610351562,1595600.0,126.05252075195312
2017-12-05,130.25,127.18000030517578,128.5,127.98999786376953,1414300.0,124.72718048095703
2017-12-06,128.1999969482422,126.30999755859375,127.52999877929688,127.4800033569336,1675300.0,124.2302017211914
2017-12-07,130.5399932861328,127.0,127.05999755859375,129.0800018310547,979500.0,125.7894058227539
2017-12-08,131.85000610351562,129.88999938964844,129.92999267578125,130.60000610351562,1557300.0,127.27066802978516
2017-12-11,132.14999389648438,130.1699981689453,130.9199981689453,131.13999938964844,970900.0,127.79688262939453
2017-12-12,131.1199951171875,130.1199951171875,131.0,130.36000061035156,1025700.0,127.0367660522461
2017-12-13,131.10000610351562,129.77999877929688,130.3699951171875,130.10000610351562,960800.0,126.78339385986328
2017-12-14,130.05999755859375,127.5199966430664,130.0,127.58000183105469,1015000.0,124.63420104980469
2017-12-15,132.0399932861328,128.99000549316406,129.19000244140625,129.57000732421875,2133700.0,126.57826232910156
2017-12-18,132.80999755859375,131.1300048828125,131.6300048828125,132.0800018310547,1387600.0,129.03030395507812
2017-12-19,132.99000549316406,131.60000610351562,132.1199951171875,132.02000427246094,1047100.0,128.9716796875
2017-12-20,132.80999755859375,131.3000030517578,132.5,131.3300018310547,832300.0,128.297607421875
2017-12-21,131.97000122070312,128.47000122070312,131.69000244140625,128.64999389648438,1102100.0,125.67948913574219
2017-12-22,129.4600067138672,128.0,128.3699951171875,129.2899932861328,781100.0,126.3047103881836
2017-12-26,129.39999389648438,128.05999755859375,129.24000549316406,129.0399932861328,326200.0,126.06047821044922
2017-12-27,129.60000610351562,128.17999267578125,129.0,128.42999267578125,667800.0,125.46455383300781
2017-12-28,128.80999755859375,127.37000274658203,128.5500030517578,128.4499969482422,998200.0,125.4841079711914
2017-12-29,129.1999969482422,127.5199966430664,128.77000427246094,127.88999938964844,714600.0,124.93704986572266
2018-01-02,131.91000366210938,128.49000549316406,128.92999267578125,131.52999877929688,1118600.0,128.4929962158203
2018-01-03,133.94000244140625,130.6199951171875,132.0399932861328,131.7899932861328,1042100.0,128.7469940185547
2018-01-04,132.9600067138672,130.11000061035156,132.25,130.22000122070312,820600.0,127.21322631835938
2018-01-05,132.7899932861328,130.50999450683594,131.0399932861328,131.72000122070312,806500.0,128.67860412597656
2018-01-08,138.6699981689453,133.5800018310547,134.3000030517578,137.4499969482422,1945200.0,134.2763214111328
2018-01-09,137.97999572753906,135.00999450683594,137.52000427246094,135.44000244140625,1198100.0,132.31271362304688
2018-01-10,135.25,132.2899932861328,135.11000061035156,132.9600067138672,884600.0,129.88999938964844
2018-01-11,134.75999450683594,132.60000610351562,133.3000030517578,134.69000244140625,838400.0,131.58004760742188
2018-01-12,135.80999755859375,133.08999633789062,135.3300018310547,133.52000427246094,990100.0,130.43707275390625
2018-01-16,134.8699951171875,125.69999694824219,134.11000061035156,128.0,2879600.0,125.04450225830078
2018-01-17,129.4499969482422,126.0,129.1999969482422,126.94999694824219,2017000.0,124.01874542236328
2018-01-18,118.75,112.54000091552734,115.19999694824219,117.91000366210938,8622300.0,115.1874771118164
2018-01-19,119.4000015258789,115.5,118.9000015258789,116.01000213623047,4275100.0,113.33134460449219
2018-01-22,115.93000030517578,113.05999755859375,115.77999877929688,113.52999877929688,3648000.0,110.90861511230469
2018-01-23,115.0,112.12000274658203,114.30999755859375,113.0,2972100.0,110.3908462524414
2018-01-24,114.16000366210938,112.04000091552734,114.0,112.4000015258789,2727500.0,109.80471801757812
2018-01-25,116.94000244140625,112.66000366210938,112.66000366210938,116.9000015258789,2499800.0,114.2008056640625
2018-01-26,117.81999969482422,114.01000213623047,117.0,114.41000366210938,1916700.0,111.76830291748047
2018-01-29,114.45999908447266,111.30999755859375,114.2300033569336,111.68000030517578,2250800.0,109.10132598876953
2018-01-30,113.73999786376953,111.05000305175781,112.37999725341797,111.37000274658203,2146000.0,108.79849243164062
2018-01-31,112.08000183105469,110.25,111.8499984741211,111.58999633789062,2606200.0,109.01341247558594
2018-02-01,111.56999969482422,108.95999908447266,110.91999816894531,109.19999694824219,1961800.0,106.67859649658203
2018-02-02,109.12000274658203,104.91999816894531,108.5199966430664,105.51000213623047,2738600.0,103.07379150390625
2018-02-05,109.9000015258789,102.8499984741211,104.27999877929688,105.1500015258789,3838000.0,102.72210693359375
2018-02-06,108.5199966430664,103.30999755859375,103.51000213623047,107.54000091552734,2903900.0,105.05693054199219
2018-02-07,109.4800033569336,106.55999755859375,107.45999908447266,106.62999725341797,1668300.0,104.16793060302734
2018-02-08,108.69999694824219,105.13999938964844,106.94000244140625,105.18000030517578,2377500.0,102.75140380859375
2018-02-09,108.70999908447266,103.75,106.0,107.72000122070312,2573800.0,105.23275756835938
2018-02-12,112.1500015258789,109.01000213623047,109.27999877929688,111.58999633789062,2637100.0,109.01341247558594
2018-02-13,112.5999984741211,108.08000183105469,111.5999984741211,108.44999694824219,2763500.0,105.94590759277344
2018-02-14,112.16000366210938,106.62999725341797,107.18000030517578,111.72000122070312,2051700.0,109.1404037475586
2018-02-15,114.6500015258789,111.37999725341797,112.43000030517578,114.61000061035156,1760200.0,111.96366882324219
2018-02-16,114.58999633789062,111.95999908447266,114.36000061035156,112.23999786376953,1668900.0,109.64839172363281
2018-02-20,115.38999938964844,112.0,112.0,114.58000183105469,1431700.0,111.93437957763672
2018-02-21,116.5,112.87000274658203,115.3499984741211,113.01000213623047,1775000.0,110.40061950683594
2018-02-22,114.75,113.16000366210938,113.87999725341797,113.68000030517578,1021900.0,111.05514526367188
2018-02-23,118.83000183105469,115.61000061035156,115.83999633789062,118.75,2142300.0,116.00808715820312
2018-02-26,114.9000015258789,107.12000274658203,114.3499984741211,110.0999984741211,7152000.0,107.55780792236328
2018-02-27,113.0999984741211,110.55999755859375,110.55999755859375,111.56999969482422,2665700.0,108.99386596679688
2018-02-28,112.9000015258789,98.93000030517578,112.5999984741211,100.43000030517578,6717200.0,98.11109924316406
2018-03-01,101.30999755859375,94.69999694824219,101.2699966430664,96.01000213623047,7170800.0,93.79314422607422
2018-03-02,95.8499984741211,90.48999786376953,95.69000244140625,95.0199966430664,5718000.0,92.82599639892578
2018-03-05,97.66000366210938,93.5,94.22000122070312,96.44000244140625,2503300.0,94.21322631835938
2018-03-06,100.88999938964844,97.79000091552734,98.4000015258789,100.13999938964844,3587400.0,97.82778930664062
2018-03-07,100.62000274658203,98.58000183105469,99.0,100.05000305175781,1567900.0,97.7398681640625
2018-03-08,101.3499984741211,98.6500015258789,100.16000366210938,99.27999877929688,1274400.0,96.98764038085938
2018-03-09,102.41999816894531,99.08000183105469,99.70999908447266,101.76000213623047,1510000.0,99.41038513183594
2018-03-12,103.97000122070312,101.5999984741211,101.98999786376953,102.98999786376953,1509000.0,100.61196899414062
2018-03-13,104.38999938964844,102.55000305175781,103.0,103.12999725341797,1373100.0,100.74874877929688
2018-03-14,104.30999755859375,100.0999984741211,103.12999725341797,100.33000183105469,1965700.0,98.33281707763672
2018-03-15,100.93000030517578,97.8499984741211,100.52999877929688,98.06999969482422,1506900.0,96.1177978515625
2018-03-16,98.80999755859375,96.5,97.91000366210938,98.37000274658203,2101800.0,96.4118423461914
2018-03-19,98.0,95.80999755859375,97.56999969482422,96.91000366210938,1186300.0,94.98090362548828
2018-03-20,96.95999908447266,94.0,96.95999908447266,95.31999969482422,3660000.0,93.42253875732422
2018-03-21,98.7699966430664,94.61000061035156,95.68000030517578,97.47000122070312,1780300.0,95.52974700927734
2018-03-22,97.69999694824219,94.05000305175781,96.30999755859375,94.11000061035156,1536200.0,92.23663330078125
2018-03-23,95.58000183105469,93.02999877929688,94.0,93.23999786376953,1356700.0,91.38394927978516
2018-03-26,95.33000183105469,93.13999938964844,94.56999969482422,94.36000061035156,1691600.0,92.48165130615234
2018-03-27,95.75,92.80999755859375,94.77999877929688,93.43000030517578,1644700.0,91.5701675415039
2018-03-28,93.83999633789062,89.27999877929688,93.43000030517578,89.55999755859375,2906300.0,87.77719116210938
2018-03-29,93.69000244140625,90.05000305175781,90.45999908447266,92.73999786376953,2275700.0,90.8938980102539
2018-04-02,92.44999694824219,88.62999725341797,92.05000305175781,88.95999908447266,1919800.0,87.18914031982422
2018-04-03,90.6500015258789,87.55999755859375,89.58000183105469,90.41999816894531,1883800.0,88.62008666992188
2018-04-04,91.63999938964844,86.75,87.77999877929688,91.5999984741211,2280800.0,89.7765884399414
2018-04-05,98.48999786376953,91.86000061035156,92.27999877929688,95.7699966430664,2884300.0,93.86358642578125
2018-04-06,95.62000274658203,91.2300033569336,94.51000213623047,91.80000305175781,2707900.0,89.97261810302734
2018-04-09,92.7699966430664,90.77999877929688,92.7699966430664,91.22000122070312,1161400.0,89.40416717529297
2018-04-10,93.62999725341797,91.68000030517578,92.87000274658203,92.33000183105469,1453300.0,90.4920654296875
2018-04-11,93.98999786376953,91.20999908447266,91.83999633789062,93.30999755859375,1072800.0,91.45256042480469
2018-04-12,94.08999633789062,92.31999969482422,93.6500015258789,93.38999938964844,1185400.0,91.53096771240234
2018-04-13,96.44000244140625,94.44000244140625,96.13999938964844,95.5,1999300.0,93.59896087646484
2018-04-16,97.56999969482422,94.54000091552734,96.44999694824219,96.87000274658203,1415800.0,94.94169616699219
2018-04-17,97.95999908447266,95.83999633789062,97.63999938964844,96.62999725341797,1164200.0,94.70646667480469
2018-04-18,99.77999877929688,97.05000305175781,97.26000213623047,98.79000091552734,1145700.0,96.82347869873047
2018-04-19,99.69999694824219,96.91999816894531,99.0,98.58999633789062,1526400.0,96.62745666503906
2018-04-20,98.31999969482422,97.11000061035156,98.2300033569336,97.75,912300.0,95.8041763305664
2018-04-23,98.5,97.02999877929688,97.66999816894531,97.33999633789062,804900.0,95.40233612060547
2018-04-24,98.5,94.11000061035156,97.8499984741211,95.77999877929688,1328600.0,93.87338256835938
2018-04-25,96.22000122070312,94.4800033569336,95.80000305175781,95.45999908447266,870800.0,93.55976104736328
2018-04-26,97.30999755859375,94.55999755859375,95.83999633789062,96.55000305175781,1030400.0,94.62805938720703
2018-04-27,97.66000366210938,96.13999938964844,96.41000366210938,96.94999694824219,857100.0,95.02009582519531
2018-04-30,98.83999633789062,96.70999908447266,96.95999908447266,96.95999908447266,1441900.0,95.02989196777344
2018-05-01,97.62000274658203,95.66000366210938,96.2699966430664,97.62000274658203,1221600.0,95.6767578125
2018-05-02,99.7699966430664,97.55999755859375,97.5999984741211,97.83999633789062,1398300.0,95.89237976074219
2018-05-03,99.23999786376953,96.51000213623047,97.8499984741211,97.88999938964844,1384000.0,95.94139099121094
2018-05-04,100.77999877929688,97.5199966430664,97.61000061035156,100.05999755859375,1294300.0,98.06818389892578
2018-05-07,102.37999725341797,99.69000244140625,100.11000061035156,100.11000061035156,1388200.0,98.11719512939453
2018-05-08,101.38999938964844,99.5,100.0,100.72000122070312,1680600.0,98.71505737304688
2018-05-09,102.7699966430664,100.16999816894531,101.72000122070312,101.75,1934900.0,99.72455596923828
2018-05-10,101.88999938964844,96.63999938964844,101.45999908447266,98.38999938964844,3860700.0,96.43142700195312
2018-05-11,99.02999877929688,97.76000213623047,98.0,98.54000091552734,1683200.0,96.57845306396484
2018-05-14,101.12999725341797,98.9800033569336,99.30000305175781,99.23999786376953,1525200.0,97.26451873779297
2018-05-15,101.75,98.02999877929688,99.08000183105469,100.80999755859375,1728400.0,98.80325317382812
2018-05-16,102.9000015258789,101.06999969482422,101.1500015258789,102.3499984741211,1545800.0,100.31260681152344
2018-05-17,105.87000274658203,102.5,102.62000274658203,104.80000305175781,2770400.0,102.71383666992188
2018-05-18,106.30000305175781,104.1500015258789,105.0,104.91999816894531,2305800.0,102.8314437866211
2018-05-21,106.4000015258789,103.51000213623047,105.5,104.06999969482422,1853900.0,101.99836730957031
2018-05-22,105.13999938964844,102.12999725341797,104.54000091552734,102.33999633789062,1034200.0,100.30279541015625
2018-05-23,102.25,100.80000305175781,101.33999633789062,101.83999633789062,907200.0,99.81275177001953
2018-05-24,99.97000122070312,94.94999694824219,99.58000183105469,95.0199966430664,3516900.0,93.12850952148438
2018-05-25,95.30999755859375,93.37000274658203,94.4000015258789,94.81999969482422,1741900.0,92.93250274658203
2018-05-29,94.79000091552734,92.61000061035156,94.58000183105469,93.02999877929688,1612200.0,91.17813110351562
2018-05-30,94.44999694824219,93.0,93.58999633789062,93.58999633789062,1241000.0,91.72698211669922
2018-05-31,94.31999969482422,93.25,93.55999755859375,93.47000122070312,1430000.0,91.609375
2018-06-01,95.08000183105469,93.5,93.5,94.26000213623047,1242800.0,92.38365173339844
2018-06-04,95.0,93.83000183105469,94.56999969482422,94.44000244140625,962300.0,92.56006622314453
2018-06-05,95.33999633789062,94.29000091552734,94.5,94.6500015258789,973300.0,92.76588439941406
2018-06-06,95.68000030517578,93.94999694824219,94.80000305175781,95.66999816894531,1738000.0,93.76557159423828
2018-06-07,96.43000030517578,94.69000244140625,95.63999938964844,95.22000122070312,887500.0,93.32453155517578
2018-06-08,95.80000305175781,94.63999938964844,95.19999694824219,95.37000274658203,1044200.0,93.47154998779297
2018-06-11,96.37999725341797,94.62999725341797,95.44999694824219,95.37000274658203,815800.0,93.47154998779297
2018-06-12,97.75,95.36000061035156,97.11000061035156,95.73999786376953,1584600.0,93.83419036865234
2018-06-13,96.02999877929688,94.0999984741211,95.83000183105469,94.18000030517578,1598200.0,92.30524444580078
2018-06-14,94.97000122070312,93.3499984741211,94.19000244140625,93.66000366210938,1148200.0,92.12327575683594
2018-06-15,93.62000274658203,92.19999694824219,93.12999725341797,93.33000183105469,1698900.0,91.79869079589844
2018-06-18,93.13999938964844,92.27999877929688,93.11000061035156,92.87000274658203,1675600.0,91.34624481201172
2018-06-19,91.87000274658203,90.23999786376953,91.80999755859375,91.4000015258789,1841100.0,89.90035247802734
2018-06-20,92.62999725341797,91.30999755859375,92.08000183105469,91.61000061035156,1333700.0,90.1069107055664
2018-06-21,92.55999755859375,91.25,91.41000366210938,91.97000122070312,1319600.0,90.46100616455078
2018-06-22,93.62000274658203,92.16000366210938,92.37999725341797,93.45999908447266,1380200.0,91.92655944824219
2018-06-25,94.97000122070312,91.29000091552734,93.6500015258789,91.95999908447266,1414900.0,90.45116424560547
2018-06-26,93.0999984741211,91.88999938964844,92.33000183105469,92.5199966430664,1070700.0,91.0019760131836
2018-06-27,96.33000183105469,93.2699966430664,93.73999786376953,93.41000366210938,1967800.0,91.87738037109375
2018-06-28,93.76000213623047,92.5,93.25,93.63999938964844,943700.0,92.10359954833984
2018-06-29,96.94999694824219,93.80000305175781,94.12999725341797,94.33000183105469,1768400.0,92.78229522705078
2018-07-02,94.79000091552734,92.9800033569336,93.94000244140625,93.4800033569336,1182400.0,91.94623565673828
2018-07-03,97.81999969482422,95.87999725341797,96.66000366210938,96.62000274658203,1726500.0,95.03471374511719
2018-07-05,97.37000274658203,93.30000305175781,96.87999725341797,94.77999877929688,1850900.0,93.22489929199219
2018-07-06,96.2699966430664,93.83999633789062,94.37999725341797,95.54000091552734,1171900.0,93.97241973876953
2018-07-09,96.5199966430664,95.4800033569336,95.75,95.9800033569336,1003600.0,94.40521240234375
2018-07-10,96.83999633789062,95.04000091552734,95.9800033569336,95.80999755859375,1124600.0,94.23799133300781
2018-07-11,95.20999908447266,94.0999984741211,95.0,94.68000030517578,1173300.0,93.12653350830078
2018-07-12,96.29000091552734,94.87000274658203,95.97000122070312,95.3499984741211,996500.0,93.7855453491211
2018-07-13,96.0,94.86000061035156,95.5,95.56999969482422,847300.0,94.00193786621094
2018-07-16,95.70999908447266,94.66999816894531,95.48999786376953,94.95999908447266,2343000.0,93.40193939208984
2018-07-17,97.29000091552734,94.5,94.8499984741211,96.97000122070312,1103900.0,95.37896728515625
2018-07-18,97.86000061035156,96.05999755859375,96.91000366210938,96.73999786376953,1394600.0,95.15274047851562
2018-07-19,96.55000305175781,95.04000091552734,95.98999786376953,96.20999908447266,976000.0,94.63143157958984
2018-07-20,95.70999908447266,93.55999755859375,95.66000366210938,93.9000015258789,1803800.0,92.35933685302734
2018-07-23,93.73999786376953,90.0199966430664,93.73999786376953,90.91999816894531,2490600.0,89.42823028564453
2018-07-24,92.43000030517578,90.66000366210938,91.83999633789062,90.9000015258789,1318400.0,89.4085693359375
2018-07-25,91.93000030517578,90.30999755859375,90.54000091552734,91.79000091552734,1115600.0,90.28396606445312
2018-07-26,93.43000030517578,91.12999725341797,91.9000015258789,93.05999755859375,1209000.0,91.53311920166016
2018-07-27,94.13999938964844,92.01000213623047,93.2699966430664,93.26000213623047,889900.0,91.7298355102539
2018-07-30,93.26000213623047,91.62000274658203,93.26000213623047,92.41999816894531,1272200.0,90.90361785888672
2018-07-31,94.52999877929688,92.30999755859375,92.62999725341797,94.19999694824219,989500.0,92.65441131591797
2018-08-01,94.16000366210938,90.08999633789062,94.0,91.01000213623047,1763100.0,89.51675415039062
2018-08-02,92.36000061035156,90.08000183105469,90.6500015258789,92.0199966430664,1494900.0,90.51017761230469
2018-08-03,92.91000366210938,91.80999755859375,92.26000213623047,92.61000061035156,786700.0,91.09050750732422
2018-08-06,92.93000030517578,91.87999725341797,92.30000305175781,92.66000366210938,1110100.0,91.13968658447266
2018-08-07,93.7300033569336,92.5999984741211,93.0,92.80999755859375,1603600.0,91.28722381591797
2018-08-08,100.48999786376953,96.5199966430664,97.41000366210938,98.7699966430664,5215100.0,97.14942169189453
2018-08-09,103.11000061035156,98.62000274658203,99.1500015258789,100.76000213623047,3463900.0,99.1067886352539
2018-08-10,100.80000305175781,98.20999908447266,100.05000305175781,98.5,1340100.0,96.88386535644531
2018-08-13,98.41999816894531,95.55000305175781,98.12999725341797,95.62999725341797,2108700.0,94.06095123291016
2018-08-14,97.41999816894531,95.5999984741211,95.75,97.33000183105469,1152900.0,95.73306274414062
2018-08-15,96.69999694824219,93.54000091552734,96.16999816894531,95.54000091552734,1930600.0,93.97241973876953
2018-08-16,98.1500015258789,96.48999786376953,96.48999786376953,97.05999755859375,1116900.0,95.46748352050781
2018-08-17,96.72000122070312,94.27999877929688,96.61000061035156,95.44000244140625,1334900.0,93.87406921386719
2018-08-20,96.33000183105469,95.31999969482422,95.5999984741211,95.54000091552734,1129700.0,93.97241973876953
2018-08-21,95.61000061035156,94.44000244140625,95.47000122070312,94.83999633789062,1384300.0,93.28390502929688
2018-08-22,95.3499984741211,94.30000305175781,95.0,94.52999877929688,1236100.0,92.97899627685547
2018-08-23,94.5999984741211,92.41000366210938,94.5,93.7699966430664,3337400.0,92.2314682006836
2018-08-24,96.9800033569336,94.0,94.26000213623047,96.0,1612700.0,94.42488098144531
2018-08-27,97.98999786376953,96.0999984741211,96.30000305175781,96.88999938964844,883900.0,95.30027770996094
2018-08-28,98.11000061035156,96.37999725341797,96.94000244140625,96.94000244140625,1058300.0,95.34945678710938
2018-08-29,97.22000122070312,95.58000183105469,96.80000305175781,96.72000122070312,753800.0,95.13307189941406
2018-08-30,96.45999908447266,94.55999755859375,96.19000244140625,95.05000305175781,985200.0,93.490478515625
2018-08-31,96.43000030517578,94.44999694824219,94.70999908447266,95.5199966430664,762900.0,93.95275115966797
2018-09-04,97.58000183105469,95.01000213623047,97.0,96.56999969482422,1488400.0,94.98553466796875
2018-09-05,96.86000061035156,95.05999755859375,96.56999969482422,96.44999694824219,1333800.0,94.86750030517578
2018-09-06,98.48999786376953,96.63999938964844,96.69000244140625,97.66000366210938,1355700.0,96.05764770507812
2018-09-07,97.97000122070312,95.77999877929688,96.9000015258789,97.19000244140625,1280100.0,95.5953598022461
2018-09-10,97.91999816894531,96.83000183105469,97.41999816894531,97.38999938964844,1227000.0,95.79208374023438
2018-09-11,99.45999908447266,96.38999938964844,97.08000183105469,98.83999633789062,1536400.0,97.21827697753906
2018-09-12,100.08000183105469,98.1500015258789,98.81999969482422,99.45999908447266,1221000.0,97.82810974121094
2018-09-13,101.23999786376953,99.5999984741211,99.86000061035156,100.61000061035156,1415100.0,99.29368591308594
